avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.16361713285247484,7.346087455749512,1000,24,20,MSELoss(),430.35703445693196,232.10918472817818,Adam,0.01,Leaky ReLU,32,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",480.2813367843628,Test was better??,0.1,0.2,0.1,5848.865110752946,1287.774098541777,0.05084745762711865,0.10725893727424791,0.03300832559244107,0.4322033898305085,12.088096636836811,3.264055959248947,0.4491525423728814
0.1442146937052409,20.702051639556885,1000,75,20,MSELoss(),549.3988073316671,344.7049198712037,Adam,0.001,Leaky ReLU,32,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",497.55271339416504,Overfitting,0.1,0.2,0.1,6059.835771463685,1644.6998363430216,0.07627118644067797,0.11433409937357498,0.024077683939772138,0.3135593220338983,11.879521047664902,3.472473904237909,0.4576271186440678
0.1342362814535529,15.02455735206604,1000,59,20,MSELoss(),544.3223085565082,160.2286969995971,Adam,0.005,Leaky ReLU,32,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",457.73250007629395,Overfitting,0.1,0.2,0.1,5573.815162788003,1629.3140579482256,0.059322033898305086,0.10960899987968348,0.026757691213387554,0.3220338983050847,11.963325395422467,3.626018010963828,0.4915254237288136
0.13738479923743468,6.760988235473633,1000,26,20,MSELoss(),522.2923878815214,299.98885386101085,Adam,0.01,Leaky ReLU,32,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",468.2830638885498,Overfitting,0.1,0.2,0.1,5701.094629320048,1563.087890625,0.07627118644067797,0.1107557649897822,0.025829215044692412,0.4915254237288136,13.435360556941921,3.7634847507638445,0.4406779661016949
0.16272553414788865,40.70659041404724,1000,131,20,MSELoss(),243.13473950402212,119.08529747510332,Adam,0.001,Leaky ReLU,36,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",554.0192213058472,Test was better??,0.1,0.2,0.1,6742.603167517711,726.9030172057071,0.0847457627118644,0.10793010727897034,0.02904642426992877,0.2966101694915254,18.201346781294223,2.4721869290885277,0.3305084745762712
0.16400801462511863,9.654800176620483,1000,31,20,MSELoss(),489.9297410350735,331.875755906423,Adam,0.005,Leaky ReLU,36,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",490.02023124694824,Test was better??,0.1,0.2,0.1,5962.032568980071,1465.4917147361625,0.0423728813559322,0.11513853216764786,0.024927800931667878,0.3728813559322034,17.760098788697842,4.27262602418156,0.2033898305084746
0.17066832493852685,8.82123064994812,1000,27,20,MSELoss(),438.54667379088323,121.68912718821092,Adam,0.01,Leaky ReLU,36,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",480.2664098739624,Test was better??,0.1,0.2,0.1,5848.374256198689,1312.8304164045949,0.05084745762711865,0.1629869695121454,0.03793256780353643,0.2711864406779661,12.340915786512827,2.7716819694486716,0.5
0.22630948277368937,63.12151646614075,1000,146,20,MSELoss(),324.6910446942863,166.59836484182333,Adam,0.001,Leaky ReLU,36,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",494.93535804748535,Test was better??,0.1,0.2,0.1,6024.524362855039,971.353604591499,0.0847457627118644,0.11039818163519188,0.024142323156534615,0.4491525423728814,15.25442086033902,2.6952770241236284,0.3983050847457627
0.23890834576205203,17.174458265304565,1000,38,20,MSELoss(),447.6693609205343,245.66100988462873,Adam,0.005,Leaky ReLU,36,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",494.1230297088623,Test was better??,0.1,0.2,0.1,6014.903264449815,1339.3256732488082,0.09322033898305085,0.11226325927270671,0.022960645446585395,0.5,14.960448585324368,3.659307370751591,0.3813559322033898
0.24372249727065748,12.366669416427612,1000,26,20,MSELoss(),419.0910965224444,130.83813133332433,Adam,0.01,Leaky ReLU,36,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",487.0857458114624,Test was better??,0.1,0.2,0.1,5930.757293701172,1255.2950625662077,0.03389830508474576,0.11261461302638054,0.022502129881690116,0.423728813559322,13.227260582527872,1.9558446983159599,0.5169491525423728
0.1925518456495033,57.77393198013306,1000,159,20,MSELoss(),533.7749426890227,210.45686049097816,Adam,0.001,Leaky ReLU,36,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",482.84914684295654,Overfitting,0.1,0.2,0.1,5873.977529234805,1596.5518467789989,0.07627118644067797,0.11149296781711154,0.0299614538296552,0.3305084745762712,18.30730528144513,4.7430191282498635,0.15254237288135594
0.18089794367551804,12.649837732315063,1000,36,20,MSELoss(),427.2598739882647,217.2874238836369,Adam,0.005,Leaky ReLU,36,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",481.5328893661499,Test was better??,0.1,0.2,0.1,5864.483983961202,1278.7508803545418,0.06779661016949153,0.10899915699294563,0.028884828185378495,0.4745762711864407,11.740715412770287,2.9998964354143305,0.4830508474576271
0.402381224003998,57.00390434265137,1000,74,20,MSELoss(),589.9452618097855,72.68703578602708,Adam,0.01,Leaky ReLU,36,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",442.1711187362671,Overfitting,0.1,0.2,0.1,5384.312920004634,1766.4276516154662,0.0423728813559322,0.10905446618858536,0.029008876342894667,0.2796610169491525,11.564599038180658,3.3789995767302434,0.4491525423728814
0.3118643864393234,72.04793548583984,1000,125,20,MSELoss(),443.072825286348,224.54997389790816,Adam,0.001,Leaky ReLU,36,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",492.11046838760376,Test was better??,0.1,0.2,0.1,5989.2565426584015,1326.1119022692665,0.1016949152542373,0.11659151779771862,0.025344496277176727,0.3389830508474576,16.042713573423484,3.081365985385442,0.3983050847457627
0.22138876950039582,14.411089658737183,1000,34,20,MSELoss(),570.6106722556939,107.24174658858344,Adam,0.005,Leaky ReLU,36,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",452.447865486145,Overfitting,0.1,0.2,0.1,5508.395341776185,1708.2510551840571,0.09322033898305085,0.11440629597311303,0.024059541507671447,0.3728813559322034,12.887999829599412,3.5569007881617143,0.4661016949152542
0.22723686943451563,15.51847243309021,1000,36,20,MSELoss(),553.287418688758,156.58335352486202,Adam,0.01,Leaky ReLU,36,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",452.00482273101807,Overfitting,0.1,0.2,0.1,5503.993850966632,1655.9957989191605,0.05084745762711865,0.10626385809253838,0.030712457689440857,0.2627118644067797,11.890917632539393,3.8357567383071123,0.4915254237288136
0.23728944764782986,21.667566061019897,1000,48,20,MSELoss(),609.0999859308793,137.3498181174235,Adam,0.001,Leaky ReLU,36,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",594.7920551300049,Overfitting,0.1,0.2,0.1,7246.0626789674925,1825.0110173629503,0.03389830508474576,0.115057460221825,0.01827518282047773,0.3220338983050847,12.301775166543864,2.270647345963171,0.3983050847457627
0.21796317547559738,16.713165998458862,1000,40,20,MSELoss(),430.4733897063692,231.1034152399322,Adam,0.005,Leaky ReLU,36,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",483.88955211639404,Test was better??,0.1,0.2,0.1,5891.940206754006,1288.0384097341764,0.06779661016949153,0.11190419227389967,0.030816471677715496,0.3898305084745763,13.04067854659032,3.3510825027853754,0.4322033898305085
0.22826895725970364,21.39738130569458,1000,49,20,MSELoss(),509.1150212692002,210.8740039022142,Adam,0.01,Leaky ReLU,36,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",461.3119821548462,Overfitting,0.1,0.2,0.1,5617.738347457627,1524.3526269945048,0.03389830508474576,0.12076096056755316,0.026520031614828916,0.4745762711864407,11.710991899845963,2.965964385008408,0.5508474576271186
0.22480250134112986,20.365719079971313,1000,47,20,MSELoss(),300.6813191559355,364.86093363494444,Adam,0.001,Leaky ReLU,36,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",653.3565311431885,Test was better??,0.1,0.2,0.1,7960.70324396683,899.5353310795153,0.025423728813559324,0.11126592455400248,0.030731764101123406,0.423728813559322,12.350165944988445,2.477861529689724,0.4830508474576271
0.224191756749695,18.824554920196533,1000,44,20,MSELoss(),473.9325491695081,255.69729755014345,Adam,0.005,Leaky ReLU,36,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",467.91759490966797,Overfitting,0.1,0.2,0.1,5698.072605456336,1419.0418763241526,0.06779661016949153,0.1120679457750866,0.022694373282335572,0.3728813559322034,11.996099337682885,2.7330276339741078,0.4491525423728814
0.5151847865508528,47.81617999076843,1000,49,20,MSELoss(),487.9302872479972,199.99309998280904,Adam,0.01,Leaky ReLU,36,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",465.99889039993286,Overfitting,0.1,0.2,0.1,5674.14664058362,1460.204257253873,0.03389830508474576,0.11024120658383531,0.024788284863708383,0.5169491525423728,12.509400511192062,3.5617827480122193,0.5
0.6364915238185362,132.75582814216614,1000,110,20,MSELoss(),222.13386845992784,162.08939391441578,Adam,0.001,Leaky ReLU,40,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",550.6485376358032,Test was better??,0.1,0.2,0.1,6705.627803479211,665.2246838585805,0.06779661016949153,0.11620134091541423,0.022487615771844226,0.2966101694915254,14.034881248312482,1.154389985537125,0.5677966101694916
0.6713744691900305,47.429691314697266,1000,37,20,MSELoss(),331.73121824102884,109.35142386348758,Adam,0.005,Leaky ReLU,40,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",508.6795406341553,Test was better??,0.1,0.2,0.1,6193.616304559223,992.7998233083952,0.09322033898305085,0.10799457500609806,0.02756658916251134,0.2966101694915254,13.89035673464759,2.3661737644066245,0.5677966101694916
74.8584576378907,3718.049667596817,1000,31,20,MSELoss(),564.1778129965572,115.5802198519338,Adam,0.01,Leaky ReLU,40,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",447.67201137542725,Overfitting,0.1,0.2,0.1,5451.846949690479,1688.7672843286546,0.06779661016949153,0.1068121913062819,0.02859372052095704,0.211864406779661,11.162337165767864,3.737587819665165,0.4576271186440678
0.3211253928775723,90.0935971736908,1000,148,20,MSELoss(),351.8315256409726,134.87404560098003,Adam,0.001,Leaky ReLU,40,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",527.3242387771606,Test was better??,0.1,0.2,0.1,6417.787504034527,1052.6169650837526,0.03389830508474576,0.10552492845108953,0.02689833061422332,0.2966101694915254,17.25008001772024,2.850769806716402,0.4406779661016949
0.2645786915193586,34.12605619430542,1000,68,20,MSELoss(),448.510908741062,309.0145408383311,Adam,0.005,Leaky ReLU,40,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",485.1093649864197,Test was better??,0.1,0.2,0.1,5904.825206691936,1342.1826901193392,0.07627118644067797,0.11196776948300964,0.027551062120977094,0.2288135593220339,15.04161718538252,3.322391673669977,0.3983050847457627
0.2657304289249273,32.767849922180176,1000,65,20,MSELoss(),417.44987694691804,263.3055911491612,Adam,0.01,Leaky ReLU,40,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",484.30493354797363,Test was better??,0.1,0.2,0.1,5898.251084149894,1249.2140833967824,0.07627118644067797,0.11614933759921182,0.03399242296562356,0.2627118644067797,11.794624858993595,3.101539738097433,0.5084745762711864
0.29543353437659253,46.43547749519348,1000,83,20,MSELoss(),588.4854622533766,93.34934502191642,Adam,0.001,Leaky ReLU,40,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",477.52809619903564,Overfitting,0.1,0.2,0.1,5816.103732868776,1761.9902860997088,0.06779661016949153,0.10926926666397159,0.025392331656510548,0.3389830508474576,11.248361882516893,3.4407023939035706,0.4576271186440678
0.6082462715251106,40.19420909881592,1000,35,20,MSELoss(),429.8717170327397,236.6562097631031,Adam,0.005,Leaky ReLU,40,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",483.25052547454834,Test was better??,0.1,0.2,0.1,5885.105368404065,1286.4883712509932,0.06779661016949153,0.11086302256937754,0.030489416319434925,0.3050847457627119,12.078315908625974,3.0962873596256064,0.4830508474576271
0.5370856912112704,51.97748398780823,1000,51,20,MSELoss(),435.920767573987,191.53556086260093,Adam,0.01,Leaky ReLU,40,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",479.86013984680176,Test was better??,0.1,0.2,0.1,5843.202612925384,1305.6371470305878,0.05084745762711865,0.11723354482486592,0.023009043849878393,0.3813559322033898,12.600547156091464,2.1020396988270647,0.5169491525423728
0.5544335387552841,83.17987966537476,1000,79,20,MSELoss(),585.2257266287077,142.75978150962337,Adam,0.001,Leaky ReLU,40,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",464.2839183807373,Overfitting,0.1,0.2,0.1,5654.942880404197,1752.0220554157838,0.06779661016949153,0.1058849307187533,0.02805974501800739,0.288135593220339,10.788855305162526,3.627082869157953,0.4830508474576271
0.5769988134250803,64.39800381660461,1000,59,20,MSELoss(),371.96228725627316,137.2989734362095,Adam,0.005,Leaky ReLU,40,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",493.19552516937256,Test was better??,0.1,0.2,0.1,6005.965420997749,1113.405552750927,0.05084745762711865,0.10682623643996352,0.02967683642597522,0.3559322033898305,12.585045291205583,2.45166658546965,0.4915254237288136
0.402016557022637,38.443344593048096,1000,51,20,MSELoss(),508.1128555556475,238.1393767007987,Adam,0.01,Leaky ReLU,40,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",461.12994956970215,Overfitting,0.1,0.2,0.1,5615.404970847954,1521.278707213321,0.0423728813559322,0.11688568708250079,0.023382598755218215,0.5254237288135594,11.826675483735942,3.0365375866324213,0.4915254237288136
0.2832525917669622,22.26651692390442,1000,41,20,MSELoss(),343.05974100403864,465.82909684544563,Adam,0.001,Leaky ReLU,40,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",723.533953666687,Test was better??,0.1,0.2,0.1,8816.25,1026.6502644167108,0.1016949152542373,0.12460707852585336,0.034587523852617055,0.4915254237288136,13.192114961349358,2.4944174976672158,0.5254237288135594
0.25414767428751917,15.043992757797241,1000,31,20,MSELoss(),437.6609284999007,152.46372379435851,Adam,0.005,Leaky ReLU,40,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",479.37651538848877,Test was better??,0.1,0.2,0.1,5838.529396703688,1309.2740530240333,0.07627118644067797,0.10366780391373372,0.030191736990364933,0.3305084745762712,11.385433090440298,3.6785513061588095,0.4406779661016949
0.26016300105873275,33.473315715789795,1000,68,20,MSELoss(),482.40179443359375,181.3065520722088,Adam,0.01,Leaky ReLU,40,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",466.65714740753174,Overfitting,0.1,0.2,0.1,5682.345218981726,1444.6204937433793,0.11016949152542373,0.11333004279472565,0.024691069703864848,0.2627118644067797,12.340420327954373,2.5602957091089023,0.4661016949152542
0.2462958341404315,57.98916411399841,1000,124,20,MSELoss(),483.05690235202593,275.433166404449,Adam,0.001,Leaky ReLU,40,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",481.2324905395508,Overfitting,0.1,0.2,0.1,5858.43223183842,1445.9263967740333,0.0847457627118644,0.11042360390015578,0.022107621086603503,0.4406779661016949,14.125045113644358,3.2223146931599764,0.4322033898305085
0.24593982917647209,28.882401943206787,1000,62,20,MSELoss(),549.4373598260395,263.03159966508736,Adam,0.005,Leaky ReLU,40,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",480.048867225647,Overfitting,0.1,0.2,0.1,5841.810235492254,1644.999768273305,0.059322033898305086,0.13243653069613343,0.022400881132205664,0.5,16.281058485225095,3.289896011352539,0.3220338983050847
0.24599908969619058,15.760207891464233,1000,33,20,MSELoss(),642.0205926410223,350.1591414261624,Adam,0.01,Leaky ReLU,40,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",430.61791610717773,Overfitting,0.1,0.2,0.1,5243.351060253079,1922.7314618644068,0.05084745762711865,0.10945712145165366,0.02358461288198576,0.3559322033898305,11.537671281119524,3.3065501896001526,0.5169491525423728
10.347096983407964,1843.1632628440857,1000,173,20,MSELoss(),500.6193247649629,164.68354993017945,Adam,0.001,Leaky ReLU,44,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",467.94808864593506,Overfitting,0.1,0.2,0.1,5697.70644882978,1497.9864274364406,0.06779661016949153,0.10578225595655583,0.029062976934394594,0.3135593220338983,12.740705109248728,3.842599224236052,0.4322033898305085
0.2788512305253082,19.162980556488037,1000,36,20,MSELoss(),373.25039543539793,184.75866358712992,Adam,0.005,Leaky ReLU,44,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",505.13647270202637,Test was better??,0.1,0.2,0.1,6148.7024417165985,1116.9301944021452,0.07627118644067797,0.11747239189127744,0.024350004617945623,0.3559322033898305,15.557444817939047,2.796595423908557,0.3559322033898305
0.2659135331978669,18.76496410369873,1000,37,20,MSELoss(),482.308418144614,324.69104846267345,Adam,0.01,Leaky ReLU,44,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",469.35269260406494,Overfitting,0.1,0.2,0.1,5715.147368867519,1443.122469110004,0.025423728813559324,0.17069942712531253,0.052379492544016595,0.211864406779661,12.37567397244906,3.7503769357325667,0.5338983050847458
0.26537731635134393,83.04848766326904,1000,164,20,MSELoss(),490.8548299498477,182.85089297550434,Adam,0.001,Leaky ReLU,44,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",472.1982088088989,Overfitting,0.1,0.2,0.1,5749.669329109838,1469.6363359871557,0.09322033898305085,0.11044566819475869,0.023684150397272435,0.288135593220339,12.63898631778814,2.9043395903150913,0.4576271186440678
0.2632362872362137,27.537888526916504,1000,55,20,MSELoss(),606.2658256918697,242.45864450917765,Adam,0.005,Leaky ReLU,44,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",441.5755534172058,Overfitting,0.1,0.2,0.1,5376.483275849941,1815.3739924026747,0.059322033898305086,0.10415563375641734,0.02834841088091923,0.3220338983050847,12.131217935327756,3.395143098750357,0.4830508474576271
0.2624979821198127,16.758809328079224,1000,34,20,MSELoss(),687.1782800706767,435.1688603736333,Adam,0.01,Leaky ReLU,44,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",422.9546203613281,Overfitting,0.1,0.2,0.1,5149.777159610037,2056.8265080856063,0.0847457627118644,0.10605216862917957,0.02921218245085013,0.3728813559322034,11.597164616746417,4.67914207506988,0.4576271186440678
0.26074423150318427,81.07975506782532,1000,164,20,MSELoss(),517.4478211483713,231.65558490582325,Adam,0.001,Leaky ReLU,44,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",464.53154706954956,Overfitting,0.1,0.2,0.1,5655.945157843121,1548.9315785553497,0.059322033898305086,0.11145095269874496,0.023300313406576543,0.3813559322033898,12.802760060560905,3.3885934847896384,0.4322033898305085
0.26688126677816565,16.701106309890747,1000,33,20,MSELoss(),291.9998331878145,337.38523680464476,Adam,0.005,Leaky ReLU,44,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",520.0813145637512,Test was better??,0.1,0.2,0.1,6331.088693909726,873.1000428280588,0.06779661016949153,0.11479504224923202,0.03805432667545343,0.4491525423728814,15.551464613211357,2.8614514884302173,0.3559322033898305
0.2593743368051946,15.71500015258789,1000,32,20,MSELoss(),483.47583576784297,327.03140874392176,Adam,0.01,Leaky ReLU,44,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",467.72259998321533,Overfitting,0.1,0.2,0.1,5696.652025125794,1446.7446801137116,0.05084745762711865,0.11105317859200098,0.031038533359513443,0.2966101694915254,11.037934099213551,3.6519094604556845,0.5
0.26701680057007693,29.455249547958374,1000,58,20,MSELoss(),633.797166727357,191.24523522727722,Adam,0.001,Leaky ReLU,44,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",551.3654913902283,Overfitting,0.1,0.2,0.1,6715.496187371723,1898.3241794392213,0.059322033898305086,0.11718676220309937,0.023547701379757816,0.3644067796610169,12.914599341861273,3.04374834036423,0.5
0.2678642851114273,25.521734476089478,1000,50,20,MSELoss(),463.1574675996425,194.21291526714512,Adam,0.005,Leaky ReLU,44,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",473.9713020324707,Test was better??,0.1,0.2,0.1,5771.0858568094545,1387.094304488877,0.0423728813559322,0.11756648609446267,0.0182633115831068,0.4491525423728814,12.852719855510582,2.359842643899433,0.4406779661016949
0.27138209032515687,12.334767818450928,1000,24,20,MSELoss(),464.36804768190547,166.76114761306695,Adam,0.01,Leaky ReLU,44,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",468.05057525634766,Test was better??,0.1,0.2,0.1,5700.622434454449,1390.8989992303364,0.05084745762711865,0.11643533855360949,0.018604949337698646,0.3135593220338983,11.064950929859938,2.1864892042289346,0.3728813559322034
0.2697442192820054,40.51582670211792,1000,79,20,MSELoss(),338.2374808101331,124.5630952404239,Adam,0.001,Leaky ReLU,44,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",540.9912624359131,Test was better??,0.1,0.2,0.1,6586.420789815612,1012.5618461996822,0.05084745762711865,0.1263934065256331,0.020639479160308838,0.423728813559322,15.380273713903913,2.129971807285891,0.4830508474576271
0.2678966901956066,15.818098783493042,1000,31,20,MSELoss(),293.31998922057073,151.47391641504058,Adam,0.005,Leaky ReLU,44,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",526.1218385696411,Test was better??,0.1,0.2,0.1,6405.534466242386,877.1204192597987,0.059322033898305086,0.09915588415717169,0.034812410819833564,0.288135593220339,14.836367429313013,2.8047804307129423,0.3728813559322034
0.2730562795813267,13.382271528244019,1000,26,20,MSELoss(),527.5806683039261,261.82995118984167,Adam,0.01,Leaky ReLU,44,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",459.3031368255615,Overfitting,0.1,0.2,0.1,5593.877982446703,1579.0909072100105,0.025423728813559324,0.11788540732873193,0.03209040781198922,0.5338983050847458,11.059292635675204,3.61914186558481,0.4491525423728814
0.2641444031719689,55.93072247505188,1000,111,20,MSELoss(),458.79949899447166,142.8554793882044,Adam,0.001,Leaky ReLU,44,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",483.0965452194214,Test was better??,0.1,0.2,0.1,5880.977829755363,1373.2087847176244,0.03389830508474576,0.12142960960834713,0.02417814548490411,0.3135593220338983,14.31617908558603,3.1654699576103082,0.4406779661016949
0.2673414543271065,30.233166456222534,1000,60,20,MSELoss(),423.24326544292904,156.1054784688867,Adam,0.005,Leaky ReLU,44,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",484.63910961151123,Test was better??,0.1,0.2,0.1,5901.048152083057,1266.934528415486,0.0423728813559322,0.11084952959948677,0.02866568245877654,0.3559322033898305,13.080967311131753,2.766691393771414,0.4406779661016949
0.30658914387226105,14.59258508682251,1000,25,20,MSELoss(),574.1075059276516,239.17656665686195,Adam,0.01,Leaky ReLU,44,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",461.54841709136963,Overfitting,0.1,0.2,0.1,5618.810375666214,1717.6708001605534,0.06779661016949153,0.12414342360728878,0.03686217777431011,0.4745762711864407,13.520723722748837,4.6148119336467675,0.3559322033898305
